channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
PO3,3.9605850122263657,1.6350503727207697,302.1130643414748,17.381399953440884,1.380560720136654,3.759338123068341,0.099124203821656,317.7992979805469,127.51763089439947,4.153993268028227,2.7698325507516017,9.515588931339488,1.87199361944376,95.29955088243668,0.0998492526274136,0.2910836702528405,0.1967291392000309,25.390625,2.855400666279191,0.7115636494304034,1.3623025148158816,302.1130643414748,0.2121545808783324,2.427440899883618,4.270939377943903,107,0.3233587992340517,10.7421875,27.143180456039552,7.325639949329243,0.2889452160944376,0.0120002033112538,0.1841520124517798,3.029375349181881e-05,1.0050700511148107,1.0914203948237329,0.2617132801904282,p_sf_b,p_sf_b
PO4,2.334287358217865,1.5139494883564524,195.40756937385413,13.97882575089389,0.47139418226928,1.334057350081582,0.0959394904458598,200.85646684458987,108.07782995611302,4.078415470125805,2.942603620703005,14.911814532106003,2.1783921370013384,122.86397748763754,0.1213684827483825,0.1973337057249075,0.1460849806246673,25.390625,2.63754373835614,0.7026746312902361,1.3311925506716622,195.40756937385413,0.2772029563714947,1.8406888213968016,4.26530308203618,107,0.3408007004357366,11.23046875,23.09053087742693,7.468729452428462,0.3539134018547518,0.0045575946854642,0.1914480468336375,2.0290266133507112e-05,0.8439792373336858,1.233834527189887,0.2387327189299173,p_sf_b,p_sf_b
TP7,0.8394791031263182,0.6085237391407645,50.76521788242746,7.124971430288507,-0.2454319858103272,1.78473130921203,0.1102707006369426,51.46994304701324,59.0436146833556,3.3952584767464464,1.087819526680541,1.4409474794370554,0.8120819221870309,34.91831805407628,0.0412662338777466,0.754933501882752,0.563574962846177,28.3203125,1.963605716376641,0.7400824381351688,1.4664907756839882,50.76521788242746,0.3210756477726789,1.7720657761721608,4.678136763948564,115,0.2522110482552139,10.25390625,1.755093162978648,7.523353519700241,0.3339066673136406,0.0109126018064346,0.1188848876793682,1.1049874014467432e-05,0.8691639883127849,1.2644901952480718,0.2916317698957782,p_sf_b,p_sf_b
TP8,3.6418827331364874,1.960187881905881,269.0745251054793,16.403491247459467,1.2329642704934525,3.739693744058737,0.0911624203821656,282.3378349473969,129.67563701904243,5.10613394237049,3.4872198022107783,5.849186534185567,1.980825558960782,88.31888723399094,0.06622803703005,0.5961888515317001,0.3386497502488334,26.3671875,2.797494193122967,0.7267899978165462,1.4075845085358336,269.0745251054793,0.2342309756873268,2.301159137970016,4.476105243539056,104,0.1866990693736384,10.25390625,4.826467462219759,7.390917603489012,0.3689593889797006,0.0098010596352723,0.1888732946724537,2.595781450740387e-05,1.015574960645966,1.0968216391198455,0.2682837498486958,p_sf_b,p_sf_b
Fz,0.5030000779848394,1.0011614884877176,137.44175211419994,11.72355543827042,-0.4836167117033292,1.0480007155908773,0.0859872611464968,137.69476119265272,83.623864733157,6.364537609643514,4.589651658387623,6.663711249151044,1.7683137991196367,95.93671284323868,0.0694594493772118,0.688753081696381,0.2653647093944714,25.390625,2.461600103191665,0.7169440768921482,1.3579580138732064,137.44175211419994,0.2949765595551789,1.7590970973681206,4.549005507921668,103,0.2958776325798367,10.7421875,9.804346996297822,7.528560641563995,0.410409371640057,0.0051157921114855,0.1718424504037055,7.436985859885486e-05,0.8916757761664607,0.8798380827667035,0.26449243509991,p_sf_b,p_sf_b
O1,0.2098541326828976,0.540675791063741,70.48566921419956,8.39557438262562,-0.3948851171188963,0.809147574940372,0.1213942307692307,70.52970797120366,58.77637695855839,3.480626378996551,1.7823320907414235,3.053955107685222,1.308378057809633,53.33783297126963,0.0572568276129671,0.5836143714936143,0.4284208548177816,29.296875,2.127704707810861,0.7449133326540459,1.490206955624339,70.48566921419956,0.3672438921066525,1.6238580187151266,4.756802037079751,129,0.2751934201776619,12.20703125,3.2986437522751664,7.5659333261650366,0.3515538750658004,0.0039793659708054,0.265574320099652,2.692099679897021e-05,0.7873554352665694,0.8443453434904207,0.2254238693173111,p_sf_b,p_sf_b
Oz,0.4902554099870432,0.8585532043293824,72.13319961233577,8.493126609932045,-0.5192564568891019,1.1138343945072018,0.1153846153846153,72.37354997935734,64.77438635981503,3.911693961318576,2.3485235938853872,3.5709059531485323,1.4295787733192544,61.14521799183799,0.0584004125003724,0.6576828470698456,0.400340639623614,29.296875,2.139257202261469,0.7397281150810197,1.4623350263514714,72.13319961233577,0.3623667883866419,1.6066782768572316,4.805600009087914,122,0.2683467072566346,8.7890625,4.388608643418423,7.558632711153165,0.3518671032000647,0.0104905599139003,0.2472128194207414,9.732702714681552e-06,0.775132779908357,0.8198922198931133,0.2823828679906332,p_sf_b,p_sf_b
O2,-0.4062715309847817,0.3793021527907285,196.6135434233996,14.021895143788504,-0.90438940728767,4.05917853592942,0.0933493589743589,196.77859998028836,126.42144711212342,4.812181320797173,2.6293642209347863,5.718785006891306,1.4746925796519172,74.37360730743039,0.0768926668199938,0.4597767214130841,0.2578681621839025,27.34375,2.6406200467856635,0.7306255071084514,1.442917208416017,196.6135434233996,0.2476518877269396,2.27871617075782,4.262147912854435,113,0.2756111119023119,10.7421875,5.266284181859634,7.414288477347836,0.3433291732031309,0.0094821127508084,0.2468120447149839,5.16220248285526e-05,1.009809653544877,0.6144662533935509,0.2559848484268082,p_sf_b,p_sf_b
PO3,-0.4388336113206217,0.2018961835603505,119.2451501896371,10.919942774100836,-0.8621339237198768,2.855572768475054,0.1001602564102564,119.4377251280618,95.08373172825029,5.195019758985995,2.8450981575291863,4.567562322244897,1.4164246304225283,70.73134454365984,0.0645762123103076,0.6228920279145437,0.3101051568632728,28.3203125,2.390590729845229,0.7281196121627395,1.4087176300595323,119.2451501896371,0.2930289864089724,1.8998203126909503,4.626018122913647,114,0.2894931907489136,8.7890625,5.889232273167419,7.4606214664931345,0.3141433219076181,0.0049287316107533,0.2048161903987981,2.2725019260232576e-05,0.9041771115866932,0.5623584293241027,0.2663699453643232,p_sf_b,p_sf_b
PO4,-0.1360570694220926,0.4468647719655427,107.32522988423356,10.35978908492994,-0.546937622495262,1.4316727886567655,0.1013621794871794,107.34374141037328,84.43824898101758,5.222178339120851,3.175027747680078,7.13718114287737,1.5412340832699931,84.65758407845223,0.084306459020415,0.4448573861472792,0.2159443696911189,27.34375,2.3379318780362546,0.7162143683343748,1.3860165940527382,107.32522988423356,0.325493958111309,1.6690364516884422,4.64110132699245,113,0.3330212495345066,10.7421875,6.421938904366456,7.518879183555491,0.3118891332457352,0.0101515338733764,0.1806177382184434,2.4262655102894863e-05,0.7986958243981108,0.6443447136918915,0.2526555521506392,p_sf_b,p_sf_b
TP7,-0.0221035770596422,0.5532050400538537,44.84268656223343,6.696468215577031,-0.963532143433121,2.5626911566302715,0.110176282051282,44.84317513035227,52.28157197741877,2.4736163396517474,1.5222419860323213,1.5256229135332733,0.9139934170092028,36.06419012338327,0.0423029855464324,0.9977839035642682,0.5990952344130933,29.296875,1.9015802554255072,0.7379074818647685,1.4529918209135713,44.84268656223343,0.3515568600699787,1.6213688654616856,4.825518615256109,121,0.2508903622783886,8.7890625,2.6936029068791525,7.520684326551788,0.3619286815991987,0.0061695248038393,0.123534492537021,1.9274960514503365e-05,0.7803345465382887,0.8790029203607845,0.2940999862963503,p_sf_b,p_sf_b
TP8,-0.4485454099928054,1.296632676905034,144.077335285024,12.003221871023795,-0.9853045804920876,2.010880497539401,0.0861378205128205,144.27852826984957,94.08272483831588,10.797819285877374,2.824513209124066,3.735063763647888,1.8049053062282447,91.12006126082836,0.0409905756423537,0.7562155261214273,0.4832327961291525,27.34375,2.485175103011525,0.7247736613930393,1.427505119931164,144.077335285024,0.2890054773504617,1.891294591008608,4.385242708858554,112,0.3097252523022767,8.7890625,6.387139931606422,7.447137519320742,0.3784538067284029,0.0065684940568574,0.1665389204046067,2.4105074687559387e-05,0.9215520238175472,0.8560196397819348,0.3116935682785993,p_sf_b,p_sf_b
Fz,0.466455394871977,0.916435242838947,151.31400700681277,12.30097585587472,-0.1760671709678243,2.894762360822189,0.0973557692307692,151.53158764221794,111.65789291605722,8.131325313136402,5.045398963000765,4.669240298243501,1.5653006316018536,91.42794435321964,0.0510701660337513,1.0805609993768728,0.3352366834045137,26.3671875,2.509678597115412,0.7311504410162383,1.389323580027937,151.31400700681277,0.2645529593591365,2.0240454380752,4.486168292769148,110,0.3219196718956196,8.7890625,7.433806167213407,7.506798159875468,0.3742785671261988,0.0028626920177453,0.1598022540413251,1.8245422877112825e-05,0.9489202853618924,1.3948605047631268,0.2660564113730559,p_sf_b,p_sf_b
O1,0.7321415694027291,0.3854103961663888,86.9620300119461,9.325343425951996,0.2894142686755024,1.43457362979861,0.1117788461538461,87.49806128959358,78.4514127589479,5.303042491885221,1.6060299326354082,3.556463660384799,1.376740093159197,61.340423524602045,0.0579791181089317,0.4515805828483118,0.387109281754966,30.2734375,2.2327357933827705,0.7351095385010076,1.493672388878006,86.9620300119461,0.3398509377428136,1.749892049799303,4.790781807340075,124,0.3085182984621822,10.7421875,5.593202762269489,7.511705671686467,0.3760289748584345,0.0097211611104827,0.2683243113790481,3.0795639537343574e-05,0.8116936168962913,1.1842036015511077,0.2352557825482438,p_sf_b,p_sf_b
Oz,0.3223764720857516,0.4814925150245698,74.25390850867731,8.61707076149879,-0.4411797396159589,0.9127905129982636,0.1061698717948717,74.35783509843178,63.40555805107826,5.04522340026359,2.447700083499285,3.3980503978582224,1.4709366964286503,64.99553266193651,0.0522812916317282,0.7203248324515906,0.4328766569665288,28.3203125,2.1537452080840485,0.7319931130606789,1.4592931260927011,74.25390850867731,0.3492710586191099,1.6560256438225809,4.826798756162548,117,0.3329703501127322,10.7421875,5.688124374901909,7.542071463383049,0.3357877287114709,0.0054676745505124,0.2122347419574056,2.8528932330400405e-05,0.8134313705152768,0.655272481429579,0.2632927960303621,p_sf_b,p_sf_b
O2,2.071460951187844,0.4824923419741367,221.89093621743768,14.89600403522494,2.0604322139760285,9.997887836839862,0.0921474358974359,226.1818866897336,161.3055616028048,7.950349250876744,3.1790345012820267,4.305616085753899,1.524078795085933,81.22306841232073,0.0530097688983734,0.7383460201666793,0.3539746147197589,27.34375,2.7010929914345763,0.7277102336476167,1.4406932187947497,221.89093621743768,0.2394106313420113,2.351178843532378,4.554876683484037,114,0.3429894704005448,10.7421875,6.684560199238836,7.398368419616535,0.3732659591901558,0.0070921525707381,0.2062405995448156,2.3892351821262344e-05,0.981948440167716,3.018335618560504,0.2696072992801104,p_sf_b,p_sf_b
PO3,1.3780068659125604,0.5870808532849594,167.9109409378432,12.95804541348128,1.2279840202384964,5.476101355747376,0.0889423076923077,169.80984386034538,137.00354218366255,7.314961690976485,2.7390369506677974,3.594088776500264,1.5223968542541195,74.68053135817586,0.0481261810961497,0.7620949623105663,0.4235835420116001,27.34375,2.561716862696827,0.7224633291222503,1.4312490370897497,167.9109409378432,0.2587943035097035,2.1572955515020107,4.603337722078054,107,0.3259352757356163,10.7421875,7.317628404129401,7.424955708436181,0.3210853051427266,0.0117967700822537,0.2028457595033257,3.794092758460343e-05,0.945491567590586,1.8429437894297127,0.2319452041417519,p_sf_b,p_sf_b
PO4,0.9149003341760068,0.7515680332600851,131.85918001884343,11.482995254673035,0.0994722023783176,2.714245641217849,0.0965544871794871,132.6962226403188,115.85648017715764,9.0695751336255,3.8687407219432393,5.9332545634668055,1.7198119031151815,97.37332079858996,0.0609330616929388,0.6520436095502248,0.2898597868536917,25.390625,2.44086726755466,0.7176847649592759,1.4016118562152189,131.85918001884343,0.293354029125058,1.855201601136215,4.550341821302823,110,0.3759562674526402,10.25390625,8.91679751337704,7.448611962558052,0.3428847574694356,0.0061729597603635,0.1843240044065977,3.269978162314112e-05,0.872451002575855,1.1404126348513743,0.2577065589566107,p_sf_b,p_sf_b
TP7,0.433120643550811,0.8834709378099888,50.98690995974916,7.140511883594142,-0.5546960526962281,1.4645923956428044,0.0985576923076923,51.174503451619024,59.69640896713065,3.583956042940512,1.7179412957696012,2.0701427681265354,0.7839322046053512,40.014984067302414,0.051734189488735,0.8298660953342488,0.3786850920020382,27.34375,1.9657844661758537,0.7392906213587942,1.4573567086254824,50.98690995974916,0.3221782252224264,1.7709053206910847,4.641746698636239,121,0.3280865154996257,10.7421875,2.563350003798857,7.551476956107437,0.4231993423763078,0.0133457101300926,0.1350060444553691,6.944094307001665e-06,0.8918484854229773,1.2399610848482332,0.3028082931923026,p_sf_b,p_sf_b
TP8,1.0862623496582593,1.1324482961646822,170.76819807205925,13.06783065669506,0.3742135338641044,3.717037752029623,0.0905448717948717,171.94816396434433,134.73340522103604,8.549289997832785,5.162468849807216,6.357066112931525,2.12489794634009,109.97417287857492,0.057805082289189,0.812083555227739,0.3342576447360881,25.390625,2.5701535350380142,0.7189897173669163,1.398383324265038,170.76819807205925,0.2774408954350741,1.9454154043431275,4.677748749814829,107,0.3182583438578444,11.23046875,7.178932415327037,7.413426494762558,0.3683281012816128,0.0045185968803099,0.1970924153502353,4.026369235193501e-05,0.8723169904887245,1.7485894984261632,0.2833311125768636,p_sf_b,p_sf_b
Fz,0.2263897736769406,0.7420431938273166,156.95757642735103,12.528271086919816,-0.5091139350166767,1.147527158770658,0.0741185897435897,157.00882875697653,97.1715338674223,13.670114210753033,5.58204274486269,5.543053537380784,1.9049761683420372,119.80029879138968,0.0462691127927234,1.0070338861457813,0.34366909060059,22.4609375,2.527987777505703,0.7199340985769405,1.3871780158888598,156.95757642735103,0.2548226500095977,2.074119817056017,4.344316484804224,92,0.2740053704580376,11.23046875,5.761268860985454,7.49125503245691,0.3598770683894629,0.0080960399186425,0.1860111294051869,6.968096046466963e-05,1.0070693201479473,0.9426403563710865,0.2907411924948263,p_sf_b,p_sf_b
O1,-0.5725954629580874,0.0971890131783864,81.03452208651291,9.001917689387795,-0.702860152918823,1.267450999530806,0.1098726114649681,81.36238765071309,74.36165587116861,5.158182545457655,1.4116604899005996,2.000433668759698,1.3018724234516488,52.55662789314383,0.038062443291204,0.7056772298657883,0.6507950969745632,29.296875,2.197437631248378,0.7272080242253312,1.4618927737444845,81.03452208651291,0.3398476648254537,1.723135583382068,4.673754263356044,120,0.302577611534522,12.6953125,4.278487752788033,7.536176182205973,0.3059070923821964,0.0067620776820845,0.1351940553148048,2.303311299652204e-05,0.8322041202301983,1.5160910907161471,0.255854608306172,p_sf_b,p_sf_b
Oz,-0.4272524389984412,0.4398102225417126,73.83285999526086,8.592604959804731,-0.8218821239595585,1.656775099496099,0.1126592356687898,74.01540464189098,65.9413244524817,4.208462923014308,2.369191640323767,2.535120683941717,1.3947479971755603,57.34810201526495,0.044205834105319,0.9345478719537894,0.5501702565918655,29.296875,2.1509019449602027,0.7336949278160498,1.4448181794009602,73.83285999526086,0.3590004810616453,1.597822008025785,4.794825989455393,125,0.3001623477083649,12.6953125,5.080673878409093,7.543895582781443,0.3109096084763277,0.0101807229250872,0.1174832426029287,1.0554590381161558e-05,0.7876931485818334,1.0478728316051722,0.2687753518540914,p_sf_b,p_sf_b
O2,-1.4869187985944494,1.0032305610620256,207.5021027907684,14.404933279636126,-2.150252131701603,8.250435681601092,0.0911624203821656,209.713030304382,143.09134933861242,6.624171591621369,2.337691929317659,4.592102925718821,1.4519010665299803,73.72591339254967,0.0622861449171665,0.5090678425836307,0.3161734590917751,28.3203125,2.667570736782352,0.7329665921815357,1.4321134540120528,207.5021027907684,0.2450352442903928,2.287856977165021,4.560892003388139,115,0.278047669198746,12.6953125,4.097216042345831,7.396476811210634,0.3577675685315086,0.0111553889400311,0.1211195619872386,1.767995673867095e-05,0.9530420235788571,2.9091066565092785,0.2710820654831702,p_sf_b,p_sf_b
PO3,-1.4239371973803328,0.1844884460129492,170.1759350590997,13.045149867253334,-2.028901915591958,7.510549482382521,0.1023089171974522,172.20353220118304,120.52765264861534,5.379896520184073,2.616268064243907,2.918690701073923,1.4630891505555992,64.61512933182432,0.0451703916908575,0.8963841435069702,0.5012826984432643,28.3203125,2.568416407012798,0.7232305605560357,1.4216763567437298,170.1759350590997,0.2557185712126887,2.186481878144267,4.711814214529838,116,0.3032112790141628,12.6953125,5.408853414025321,7.384928482848555,0.2978982224157656,0.0069590966491491,0.118729980388266,2.1112646700341224e-05,0.9017380548620856,3.007440482233743,0.2878958212877813,p_sf_b,p_sf_b
PO4,-0.7795487132296444,0.5990009415554027,148.41104594054642,12.18240723094358,-1.027345241970254,2.773136590636777,0.0979299363057324,149.01874213684442,106.9330764219271,5.814372245650715,2.68919490033445,6.532184932485927,1.5802390622860614,82.77293918938277,0.0789169141081292,0.4116838283252698,0.2419158487732337,27.34375,2.499992880770645,0.724078933597179,1.40652891613269,148.41104594054642,0.2845637415102782,1.932433439549795,4.583724467261739,113,0.2562076194252032,12.6953125,4.696479048615133,7.470252567017533,0.3406774577770289,0.0102388204036406,0.1021781097530514,1.9776913490503443e-05,0.901011663756818,1.7947807209108129,0.2848844715606573,p_sf_b,p_sf_b
TP7,-0.1109082850985728,0.630139118110776,83.40635800433436,9.132708141856629,-0.6358105994461921,1.416938089923251,0.0895700636942675,83.41865865203786,67.89528592663488,5.84750081547342,1.702618015467618,1.796154745885198,0.8612923399966295,47.04085561177086,0.0381828672656148,0.9479239020847938,0.4795201203959513,27.34375,2.2118622707724085,0.7452656279575675,1.4387209264191696,83.40635800433436,0.2653398838955528,2.1465367742923505,3.994851089177279,111,0.2073502306376887,8.30078125,2.1381124166128243,7.506240493555413,0.4762371225228209,0.0044201065310676,0.1215838657337959,1.8945369629370825e-05,1.0195615931025048,0.5656832189211941,0.3072402609595313,p_sf_b,p_sf_b
TP8,-0.9329356980319728,0.7679136534084137,198.29453810147945,14.08170934586705,-1.424556682348497,4.87119380858577,0.0947452229299363,199.16490711814183,121.51564739247924,12.994164801507708,4.086312950194464,6.992922069474125,1.7921489900771546,115.55811630458626,0.0605143307376376,0.5843498482604653,0.2562804178671372,25.390625,2.6448767457736526,0.7299188657696019,1.4287169357345486,198.29453810147945,0.2585333503477099,2.119482447384673,4.459275597259892,110,0.277840128215751,8.30078125,5.630567641863721,7.414249863640223,0.4029590725849228,0.0080159597640044,0.1318355876577565,1.849877951906387e-05,0.957739077380556,1.628789037606788,0.3029968591203222,p_sf_b,p_sf_b
Fz,-0.0475682300856056,0.2941948947558088,150.60938117617437,12.272301380595833,-0.5535260208041503,1.5479116565441062,0.0843949044585987,150.61164391268784,96.70489206459766,21.177366542751155,4.895368536877607,6.510215093952788,1.6169963224581665,138.26036795582206,0.0470866322013042,0.751951888874581,0.2483783253121947,24.4140625,2.507344802724247,0.7259124520006655,1.3799085943920986,150.60938117617437,0.2759759212340862,1.9666686566864169,4.207899491837423,101,0.2355145459757679,10.25390625,6.389816872525081,7.464568922078236,0.4524193245948248,0.0128551765354856,0.0957770611149248,2.6423546168635465e-05,0.9284006450494594,0.9478516578734466,0.3109073884533726,p_sf_b,p_sf_b
O1,-0.7015097442123605,0.1403755502614361,76.53929547184686,8.748673926478622,-0.5189948823536974,0.99769231507024,0.1221955128205128,77.03141139307175,71.98130366031585,5.37098602384003,2.0545566855789974,2.915821997804585,1.7428238268738794,67.36530168878424,0.0432837369492556,0.7046234945500577,0.5977126958319495,29.296875,2.168902137636315,0.7388067183813694,1.5043452166027165,76.53929547184686,0.3781352249801434,1.571824875285285,4.740566284972965,126,0.3779732825254259,10.7421875,2.259739434490368,7.536654015294235,0.3273948175433162,0.0059537587834175,0.225351256206134,2.10074153541795e-06,0.807313560999014,0.8873376678365505,0.2885883802323444,p_sf_s,p_sf_s
Oz,-0.6479811670797025,0.4391174555223927,84.47812346602161,9.19119815182012,-0.7269161465678313,1.5654890420888528,0.1129807692307692,84.89800305891157,75.65255626809073,6.56086776761687,2.207414724817699,2.627430124537206,1.75085135724259,70.53730713063683,0.0372488011155733,0.8401421237440185,0.6663740896062779,28.3203125,2.218246303486421,0.7358106547180182,1.4809900294105094,84.47812346602161,0.3633180204253901,1.6094649032066264,4.607363218119135,122,0.3391757274030553,12.6953125,3.1084139508123303,7.507950488586542,0.31755417652016,0.0070331059740289,0.2058701762477588,7.102107283667175e-06,0.8188384590642839,0.7650778042791955,0.2998310282895149,p_sf_s,p_sf_s
O2,-0.0617479853369978,0.6248402780317122,98.15068006320509,9.907102505940124,-0.4944675114701656,1.0978596470997823,0.1077724358974359,98.15449287689826,80.0720971750361,7.675872920688999,2.2295841886780767,3.7681385958269313,1.9535628648091448,82.18264146665166,0.045850784649651,0.5916937851349883,0.5184424126470933,28.3203125,2.293251924766892,0.7294913610971958,1.456544565666614,98.15068006320509,0.3473728213928623,1.6476475012778171,4.550742458312551,120,0.3409932783432312,10.25390625,3.522885363095001,7.547109049392202,0.3453443553212248,0.0043693414565122,0.2297351828126499,4.2599679986324406e-05,0.8482190434252428,0.8858241982936302,0.2831384296712003,p_sf_s,p_sf_s
PO3,-0.4038631197133766,0.6507433104375195,97.76904330429667,9.887822981035647,-0.5304618231975906,0.9069748601329808,0.1033653846153846,97.9321487237613,75.36711716655601,10.091469580926764,2.9121693361132786,3.9077923370211662,1.9210922010197748,92.13391505367402,0.042414265525834,0.7452211082263313,0.4916054987927495,27.34375,2.2913039981618457,0.7233825244496371,1.4303678832741369,97.76904330429667,0.3314310761838661,1.6814691753988409,4.50885681393118,121,0.3058171570991281,10.7421875,3.5172773076637136,7.502078426476795,0.363557627923802,0.0095483308028153,0.1439359262851537,1.675076879328908e-05,0.8259626695212982,0.8308515662616361,0.288138619110911,p_sf_s,p_sf_s
PO4,-0.3026631139852102,0.6810091002910852,113.30574414477428,10.644517093075397,-0.6351060070327373,1.1660525411993294,0.1017628205128205,113.39734910534152,83.57239272671978,8.858429662962541,3.234544107512883,5.1060689355764985,2.111285693812392,97.94088364986818,0.0521341930488429,0.6334705128981358,0.4134855444473191,27.34375,2.3650449326546594,0.72728265438197,1.4173211569802124,113.30574414477428,0.3324173934579336,1.6648669690718698,4.63290800033327,110,0.4270557022779884,10.25390625,6.749575443206988,7.497541761604206,0.3790355175172922,0.0047591895302972,0.1904318528840312,2.227724079534969e-05,0.794265327242467,1.1242699342888245,0.2664103161786414,p_sf_s,p_sf_s
TP7,-0.0946554985506813,0.8005979283743727,50.68934159266269,7.119644765903892,-0.7216924989526048,1.500608064029871,0.0989583333333333,50.698301256068575,51.3789910231792,4.292818569982173,1.5365269722962995,1.9618890361145167,0.9861811358924724,44.62338018965429,0.0439654958404377,0.7831875014396131,0.5026691712623996,27.34375,1.9628578317640328,0.7291196513222192,1.4465984287379894,50.68934159266269,0.3358713099626252,1.6739925486106109,4.629509546086609,118,0.2154690218127881,8.30078125,2.314502293369462,7.522099575834075,0.3979328134763399,0.0044315426746206,0.1109946553746245,1.3914855646113186e-06,0.8143955740798977,0.7465199856540231,0.3321949557997188,p_sf_s,p_sf_s
TP8,-0.0416315125593577,1.0420731571488346,114.23494323446464,10.688074814224713,-1.0236475075487066,2.949510243669009,0.0989583333333333,114.23667641730265,88.93182581518693,6.728579931897492,3.856125672568532,5.168057952809176,2.15855774667107,95.13651373728256,0.0543225492483428,0.7461459812911883,0.4176728988686656,28.3203125,2.3691286166130463,0.7388934109722174,1.422591629992838,114.23494323446464,0.3396095198058682,1.6301262870566202,4.753498946014121,114,0.3155320624559389,10.25390625,5.468609403634346,7.495561215223266,0.4075780617011627,0.0065535272288468,0.2063642924101225,1.4227707479807824e-05,0.786576986552609,1.1777198948036331,0.3108034569166838,p_sf_s,p_sf_s
Fz,-0.4595157115423974,0.8392963826042799,154.65246684958808,12.435934498443938,-0.7382700703500095,1.2084586966351418,0.0725160256410256,154.8636215387424,83.85126920367073,17.314036917395338,4.234011178656813,5.336712178866768,2.282441788544237,131.30895637607662,0.0406424079982945,0.7933744666657084,0.4276868813691402,26.3671875,2.5205902250986814,0.7322225216060102,1.408530564211443,154.65246684958808,0.2827681531924857,1.9316879994574216,4.331929615172856,93,0.306341309468127,11.23046875,4.970969953737099,7.540143395958083,0.4121490592718871,0.0062503584017106,0.1713377485573253,1.909922545067601e-05,0.924718970377104,1.129454489581132,0.2810119116069462,p_sf_s,p_sf_s
O1,4.728370993388905,1.000671261167234,597.3363407149182,24.44046523114726,3.733338243159012,17.38097952525118,0.1186305732484076,619.6938329660398,275.19279509372245,11.846111186458751,2.0917258443566147,4.186851344384276,1.8622650539522456,94.17341328548024,0.04445895288612,0.4995940080753516,0.4447889119469354,29.296875,3.196240169770634,0.7443156896750781,1.5190116641389655,597.3363407149182,0.1955364960231322,3.006916853827043,4.551889164959423,124,0.2790176492690688,9.27734375,3.2432154890467686,7.139512795611938,0.4135826296090991,0.0052651792376436,0.2352865008528918,2.460071485655961e-05,1.0254243894717434,19.631645692768604,0.2710738809382677,p_sf_s,p_sf_s
Oz,12.014376517250236,1.0709088765391783,3384.1657275035222,58.17358272879128,4.291295544852516,19.8073441892614,0.090764331210191,3528.510970601776,602.1248466963435,32.61731508421612,8.647591342648528,6.369976673666237,2.137345148794399,196.3944299962066,0.0324346096464613,1.3575546325621648,0.3355342190859626,24.4140625,4.063431346689465,0.7287769445250316,1.4342644673642524,3384.1657275035222,0.1331505249110731,4.108128892395849,3.965602487845151,106,0.313061080478597,9.27734375,4.216504346006765,6.727507546875913,0.3809631531231057,0.0097400240539284,0.199292850325956,2.8714545803939388e-05,1.217315270033554,73.37383335327925,0.3083472399852273,p_sf_s,p_sf_s
O2,8.680848400152614,0.1794043050476829,2226.7493133328467,47.18844470135508,4.343218707693078,20.808485028075363,0.089968152866242,2302.106442279279,493.2328246884247,24.249506832215516,4.905859331855272,5.434010199758992,1.83598201066912,147.15567481514773,0.0369269496849851,0.9028064268397684,0.3378687089601982,25.390625,3.854149046972129,0.7211920876211919,1.4183162116963683,2226.7493133328467,0.1426548181861267,3.8428206605586217,4.103598421465527,106,0.2926616518738463,10.7421875,4.946535895576661,6.889974063998579,0.3243302471855832,0.0092344911449305,0.1880614106130159,3.707384171397125e-05,1.1827023337758893,41.6004243172732,0.2826337802286158,p_sf_s,p_sf_s
PO3,4.591969957887836,0.5581997218767754,727.8725432094949,26.979113091602823,3.732119984031236,17.502417059877004,0.0927547770700636,748.9587313036393,293.2896168952635,14.364195976659614,3.4100630630254645,3.7496191821931832,1.8278887665399657,104.6333147085728,0.0358358061448852,0.9094425053135372,0.4874865093555496,28.3203125,3.2950629774336098,0.7293764839454159,1.4382934053890548,727.8725432094949,0.1761071691526415,3.16587088439342,4.329272082847609,109,0.2421028733091978,9.27734375,3.755966251024424,7.138144713246237,0.327128164406572,0.0094391064458527,0.15592972193099,3.24753297463421e-05,1.0803394637431574,15.64253916668136,0.2925784799393275,p_sf_s,p_sf_s
PO4,1.8069559161030144,0.7597599100792394,251.1110106903318,15.846482596788848,1.5020568984599234,6.427935462102379,0.0891719745222929,254.3761003730715,172.25697264229387,12.736243862987893,3.016821678157816,5.893053292686987,1.8861460856672747,107.79886101435385,0.054667120201783,0.51192845683265,0.3200626215289613,28.3203125,2.7629475575184475,0.7234179975547431,1.4010944849104172,251.1110106903318,0.2459254541659333,2.2390349054614527,4.437462680957638,105,0.2985936118843159,10.7421875,7.47960719407334,7.396588474506977,0.3811360235104947,0.0076254402968848,0.1912226553798171,3.3736936831431634e-05,0.972443046124706,3.2016862260657755,0.2898810892145508,p_sf_s,p_sf_s
